0.802157,7.288614
0.802459,6.095911
0.803041,7.023082
0.802459,8.328051
0.803963,8.35945
0.802459,6.368637
0.802459,6.434273
0.799418,9.591525
0.800729,7.230088
0.801955,5.436727
0.802459,7.541914
0.803322,6.558795
0.797088,6.966358
0.802459,7.21627
0.802459,6.208864
0.823575,7.480692
0.802459,5.60795
0.801763,7.231287
0.802459,6.048421
0.793265,8.222884
0.803382,8.534725
0.689758,7.797279
0.802936,6.541636
0.802459,6.706207
0.803408,7.802473
0.803618,8.611712
0.802459,9.565829
0.802459,7.042517
0.802826,7.197786
0.803123,7.817658
0.80251,7.33461
0.79065,10.477387
0.803556,6.314851
0.801862,8.611199
0.801445,6.815449
0.801405,7.897667
0.802459,7.711636
0.803728,7.454857
0.802459,6.080035
0.80225,7.375952
0.802743,6.773292
0.804998,9.2365
0.802474,6.944606
0.803312,7.388566
0.802459,8.546267
0.802112,6.634848
0.802459,6.762357
0.802459,8.404857
0.799853,7.561251
0.799124,7.119467
0.804888,8.344731
0.786297,7.544228
0.802459,8.045023
0.802312,6.266503
0.801862,7.742507
0.80211,7.907658
0.802459,7.767263
0.801946,6.808939
0.747075,8.179194
0.802449,7.335702
0.801393,8.229321
0.804471,8.053491
0.802624,6.590258
0.803572,8.020999
0.802459,7.261383
0.802104,7.296508
0.802459,6.676459
0.801333,8.286803
0.803503,7.803575
0.802498,7.731071
0.802301,8.286695
0.802444,6.495144
0.804114,8.179011
0.802459,6.698843
0.803203,7.980559
0.802691,6.918446
0.795851,7.916322
0.802286,8.01001
0.801864,6.88994
0.787087,9.201963
0.801815,7.477686
0.802459,6.418201
0.80181,7.903794
0.801139,6.833312
0.802459,9.456617
0.802459,7.435109
0.802459,6.58496
0.802459,7.875735
0.802459,6.749081
0.802459,6.034885
0.802459,7.514875
0.796494,7.163501
0.803531,6.790311
0.802172,9.721611
0.80345,7.870577
0.802573,6.900805
0.801555,6.304742
0.802459,8.353256
0.802459,5.914893
0.799217,9.173031
0.802459,7.05553
0.802556,7.344708
0.802459,7.214866
0.802324,9.315484
0.802819,9.667994
0.802459,6.189221
0.802599,6.900789
0.799617,7.598333
0.802459,9.146687
0.802221,7.101294
0.802153,7.235371
0.802459,8.338179
0.803012,6.99326
0.801708,8.315182
0.807531,7.623293
0.802459,6.396735
0.795585,10.302545
0.9141,6.086452
0.957736,7.277791
0.958646,6.397688
0.953001,7.273771
0.952504,7.455047
0.954817,7.944177
0.955703,6.833683
0.952487,6.008214
0.955621,7.362993
0.954907,6.411364
0.955621,7.939624
0.953225,7.577529
0.800299,8.853842
0.957462,6.676596
0.956645,7.29531
0.955569,7.216133
0.943761,8.149718
0.942504,7.840136
0.954287,7.095609
0.874839,7.028379
0.965565,8.921402
0.956062,8.955378
0.956536,8.692421
0.956195,7.167982
0.956526,6.940531
0.961125,6.862416
0.86462,7.709929
0.956391,9.605881
0.951427,7.14329
0.955621,7.242909
0.956182,8.082195
0.955621,8.119035
0.943723,6.902216
0.955621,7.597965
0.955469,7.74915
0.954343,6.696176
0.958171,8.020655
0.950895,8.03878
0.955621,8.18229
0.957536,6.37937
0.955044,7.99074
0.959031,8.810633
0.955532,8.965803
0.671215,9.705769
0.960706,7.592599
0.955682,7.386985
0.955621,6.351668
0.954926,7.887796
0.945355,9.726601
0.8305,8.575458
0.838198,5.94801
0.830891,8.371648
0.832305,6.825085
0.830066,8.207889
0.8305,6.117485
0.830179,7.402125
0.831064,6.891486
0.8305,6.797304
0.832974,7.952348
0.83241,6.939697
0.832451,6.454233
0.831067,5.621666
0.831252,6.904722
0.829639,5.638738
0.831515,6.689002
0.8305,7.425743
0.829469,7.615251
0.834979,5.353147
0.830848,7.095449
0.82968,6.706532
0.830169,6.715413
0.828385,5.701997
0.812409,7.945503
0.829886,7.695648
0.832363,6.258148
0.829611,6.98204
0.8305,6.403307
0.831034,7.17491
0.830209,7.123254
0.829886,6.732008
0.8305,6.983912
0.830927,7.025331
0.828327,7.350288
0.8305,7.57081
0.829701,5.939208
0.8305,8.03443
0.8305,5.783554
0.830776,7.306705
0.8305,6.537975
0.829931,6.700023
0.829834,5.049571
0.745893,7.144664
0.745699,11.06006
0.745699,9.258269
0.745601,8.01485
0.746557,7.135759
0.745699,13.572254
0.745699,9.386823
0.745699,9.167747
0.745903,10.699676
0.746147,11.019361
0.743022,9.746473
0.7435,8.176791
0.745699,11.101769
0.745889,8.334485
0.745699,7.514913
0.743279,10.313532
0.745329,8.916239
0.745699,10.364898
0.74854,8.815969
0.747311,9.565453
0.746327,9.850592
0.747304,7.624478
0.745573,9.068886
0.745699,10.782264
0.745699,9.865548
0.745699,9.301532
0.742729,10.946035
0.746418,9.920164
0.743857,9.755717
0.745699,10.984125
0.746114,9.878937
0.732685,9.302895
0.688125,10.331845
0.687396,12.8123
0.687338,12.214822
0.687483,11.753262
0.687338,15.149541
0.685584,14.13372
0.683703,15.179643
0.687338,11.832233
0.686256,13.110277
0.686324,17.485715
0.724968,10.034319
0.723843,9.188057
0.723757,12.251971
0.723843,8.652225
0.714291,11.476968
0.723843,12.961532
0.722435,12.249928
0.723919,11.116341
0.723843,9.271408
0.723843,12.102166
0.725709,12.386544
0.710102,11.786106
0.72232,9.913941
0.72388,8.806228
0.724266,11.960387
0.722488,13.46637
0.724621,10.952564
0.723843,9.320478
0.723463,8.002626
0.722046,11.807466
0.722964,12.124347
0.723306,9.554713
0.72431,11.22947
0.723843,13.536107
0.723843,10.739563
0.72226,15.099827
0.724034,7.81176
0.723843,9.629777
0.723843,11.508214
0.723843,10.709378
0.724055,10.701745
0.724161,11.068876
0.723688,9.32688
0.724035,9.38983
0.717816,8.558657
0.723843,8.851755
0.723843,12.508714
0.723843,10.409225
0.722859,7.886228
0.726299,12.715635
0.723843,9.260206
0.723944,10.558217
0.723843,13.746016
0.723854,11.149326
0.725152,7.46493
0.723843,10.01298
0.723843,9.74977
0.72404,11.036564
0.724811,9.226002
0.722559,13.681323
0.72363,11.267366
0.724148,9.990738
0.72273,12.99452
0.724627,9.169743
0.724417,10.262958
0.723619,13.014087
0.72401,11.287061
0.594745,12.200293
0.723843,9.755038
0.72446,11.108544
0.723893,9.817514
0.724544,10.882545
0.716346,12.650921
0.723816,9.028493
0.723315,10.910531
0.724885,9.844739
0.72365,8.886887
0.723363,12.703197
0.731477,11.056921
0.739327,13.049394
0.72337,10.653734
0.723843,10.328399
0.72314,13.987728
0.724546,8.239057
0.723438,10.025387
0.724347,10.027961
0.723802,10.65258
0.723843,10.709731
0.720451,9.073667
0.723843,9.183088
0.724914,9.943545
0.723843,11.716781
0.723816,11.428901
0.723516,11.301537
0.722555,11.758565
0.721918,11.830032
0.72442,10.983036
0.723175,8.968026
0.721545,19.503726
0.722341,12.740758
0.723273,10.468055
0.723843,10.502885
0.723848,11.198925
0.723843,9.163373
0.723135,8.858311
0.724996,11.081884
0.72379,17.184883
0.72294,7.971155
0.7234,10.344994
0.723608,11.782444
0.723843,10.404616
0.723387,10.723438
0.720726,10.810731
0.723843,9.3645
0.725489,9.425427
0.724678,10.723417
0.723539,10.382145
0.724092,11.238418
0.721452,10.196843
0.723843,11.038029
0.723784,12.383865
0.723554,9.581076
0.718642,13.188075
0.723843,10.558181
0.721664,12.484412
0.724196,10.674746
0.715552,14.896103
0.724033,11.007893
0.724605,9.281503
0.723843,14.222081
0.723408,8.696609
0.72473,14.284095
0.722587,8.558254
0.72395,14.859619
0.724354,10.262345
0.726171,12.740387
0.71672,15.386213
0.722567,10.153699
0.723255,13.585503
0.723843,9.414378
0.722441,11.662839
0.722636,12.625322
0.725661,8.739088
0.693089,11.637976
0.725045,11.848274
0.725002,13.753314
0.721177,9.94212
0.723163,10.515752
0.722794,14.524412
0.723843,13.966048
0.723212,11.306467
0.720484,9.225758
0.721922,12.948599
0.723843,12.76819
0.719789,11.020318
0.723843,9.440589
0.722746,11.866361
0.724301,9.885971
0.723149,10.965251
0.726102,7.973164
0.71842,9.199048
0.72249,9.024761
0.722068,10.436722
0.723843,12.267298
0.723843,8.899454
0.721491,9.877976
0.723843,14.215436
0.724835,11.504456
0.723259,9.678255
0.723843,11.531262
0.723843,10.386024
0.723843,9.526716
0.719905,11.407309
0.724186,14.310991
0.723843,11.5896
0.723362,9.20571
0.723124,10.678941
0.723802,10.023119
0.723843,10.965907
0.721884,14.060615
0.72403,8.860302
0.724435,7.635817
0.723843,9.79045
0.71641,11.9116
0.723702,15.446794
0.723398,11.759321
0.720471,12.537155
0.72483,9.712429
0.723843,12.426418
0.723843,10.933753
0.7227,8.895825
0.723934,11.413973
0.719312,10.964207
0.725005,14.543944
0.723843,10.564028
0.723843,9.345768
0.723843,10.44323
0.723843,12.836917
0.72456,9.754803
0.726576,9.702613
0.723736,8.273176
0.71904,11.104228
0.724311,10.027079
0.724001,10.408716
0.723773,13.73146
0.723353,10.450012
0.722078,13.105686
0.722777,10.751205
0.724364,9.443936
0.722814,12.063129
0.723843,10.148458
0.721787,15.092051
0.723843,10.867469
0.722846,8.606327
0.721913,15.496311
0.723904,11.241186
0.723843,11.281567
0.722498,13.635799
0.724114,13.869012
0.724022,10.314426
0.723953,11.201105
0.708839,12.901897
0.724228,10.185131
0.723843,11.243284
0.723843,9.339432
0.723348,13.628353
0.723843,11.499463
0.723843,8.595984
0.725622,11.051745
0.72319,11.844321
0.723843,10.830332
0.722586,8.957002
0.724332,10.3811
0.722154,12.830436
0.723843,12.835155
0.723099,11.595961
0.7236,10.379674
0.723876,9.365204
0.723521,10.239095
0.723843,8.135466
0.723843,10.115189
0.725448,8.888074
0.72336,10.995322
0.72331,9.823997
0.723843,11.152546
0.723843,12.101609
0.723843,9.534552
0.723797,10.853473
0.719428,11.420495
0.723255,16.095885
0.724524,18.030815
0.723162,9.175363
0.724481,11.012539
0.723711,10.321078
0.72647,12.805655
0.72444,7.848299
0.723271,11.625126
0.722975,10.485552
0.723132,8.970362
0.723734,9.800546
0.721008,11.501875
0.723042,12.277701
0.722656,11.546027
0.723843,11.788371
0.723147,10.016857
0.723179,12.286713
0.723843,8.823254
0.723843,10.445199
0.71963,9.866597
0.723843,10.761309
0.72018,10.484717
0.723258,13.635703
0.723843,11.705756
0.723843,10.72677
0.723233,11.544328
0.723744,14.272214
0.723724,12.807143
0.724852,9.425401
0.723843,10.722376
0.723843,12.68785
0.7221,11.344939
0.723843,10.156385
0.723843,13.417694
0.724095,10.020298
0.72498,19.720184
0.723843,8.542261
0.723234,12.444074
0.723268,12.629256
0.726143,9.167548
0.723476,7.904707
0.712244,13.661866
0.723481,8.972539
0.723877,12.408101
0.724762,12.78492
0.723843,10.235634
0.723843,12.18501
0.723843,11.12557
0.723843,13.050789
0.723843,9.996511
0.722807,11.396488
0.724722,12.177396
0.721655,15.439766
0.725042,9.726268
0.723843,15.979491
0.723351,10.194084
0.723843,14.509056
0.723843,9.409085
0.725004,10.258599
0.723713,10.928401
0.723183,10.725719
0.72373,10.957518
0.723189,13.334743
0.723843,11.338812
0.723818,9.055799
0.724309,10.213239
0.722123,9.986017
0.72339,11.506753
0.722847,9.890727
0.723679,9.991864
0.693733,16.213137
0.723843,16.029665
0.723347,14.993562
0.723323,11.613504
0.725024,10.388417
0.723843,10.205369
0.724006,11.289532
0.719901,7.94216
0.723843,9.843806
0.723843,9.795457
0.726497,9.500181
0.724194,9.986401
0.724026,10.197481
0.725076,10.101313
0.723489,9.731863
0.726149,10.459758
0.723843,13.196576
0.724048,12.267937
0.723843,10.674028
0.723318,12.26231
0.665724,11.703833
0.720599,10.728803
0.71901,11.68762
0.723003,10.205114
0.725506,10.585001
0.723843,11.399718
0.723273,11.842692
0.723843,9.725728
0.72285,10.561398
0.723843,10.81888
0.722188,11.293571
0.72491,13.046608
0.723739,11.20961
0.718731,13.540166
0.724999,12.288234
0.72389,10.583147
0.723843,9.69237
0.720633,10.441916
0.722921,10.6281
0.72105,7.976878
0.721805,12.368569
0.723549,12.892134
0.7244,13.532687
0.725144,10.945969
0.723843,10.501269
0.723843,9.534493
0.724248,11.671971
0.719128,10.160425
0.723007,9.812765
0.723654,11.022022
0.72461,10.123167
0.723843,11.312782
0.723752,9.467726
0.723705,10.260998
0.719647,10.213048
0.724008,11.807752
0.723843,10.28836
0.723843,12.707096
0.723089,11.023193
0.722206,11.011343
0.723188,11.331447
0.723416,13.355504
0.723843,12.049088
0.723209,11.206537
0.724413,8.814836
0.723843,11.885802
0.723843,10.387933
0.724681,9.585663
0.721601,9.044552
0.727269,11.774478
0.724438,9.100944
0.723843,11.745458
0.723843,9.429283
0.723843,11.553172
0.723753,9.03698
0.723482,8.539338
0.724713,9.84613
0.723843,8.495062
0.723843,9.600075
0.723287,11.273085
0.723819,9.644328
0.723205,9.251302
0.723843,11.762071
0.811278,6.170809
0.811595,6.483284
0.813211,7.966431
0.808413,7.245008
0.812777,5.699839
0.816564,7.369975
0.815313,7.525688
0.812777,8.504568
0.812777,7.746026
0.812721,6.659641
0.82137,7.138619
0.81145,6.881113
0.82075,9.57284
0.812103,5.914625
0.812777,5.916631
0.813143,6.495628
0.813816,7.870838
0.812793,9.432553
0.813776,8.68151
0.812192,6.711224
0.804014,6.291372
0.813451,8.696472
0.806652,8.185984
0.822741,8.284329
0.812777,6.781318
0.812777,7.236335
0.812085,6.235109
0.81242,9.020836
0.811377,7.142941
0.812777,6.864057
0.814366,10.854404
0.812777,8.598591
0.813403,6.423574
0.812777,6.983849
0.812451,5.950646
0.812777,7.006497
0.811973,7.510343
0.812777,7.477847
0.810378,8.413933
0.812777,6.82944
0.811718,6.977006
0.811335,8.18399
0.812038,6.869548
0.799877,8.116273
0.81227,10.14478
0.81314,6.944168
0.812777,6.983737
0.813898,7.340856
0.81304,6.048638
0.812384,7.103251
0.779947,8.178853
0.813721,6.165973
0.813109,7.422919
0.812777,7.176606
0.813133,8.252395
0.814458,7.536318
0.812777,6.751659
0.812777,7.194554
0.813445,6.49165
0.812622,7.836537
0.81264,6.559149
0.813149,7.797702
0.811177,7.466072
0.812777,7.20808
0.812181,8.224702
0.81262,8.620429
0.81451,8.160023
0.813016,8.915133
0.812777,8.156242
0.812632,6.438653
0.813959,6.040403
0.812777,6.287179
0.814056,7.349132
0.812777,8.372868
0.812777,8.088899
0.812375,6.819498
0.813302,6.368246
0.812777,6.711531
0.812835,6.863312
0.812777,7.578162
0.812853,7.842309
0.813793,5.949363
0.813636,8.521404
0.813416,8.21925
0.811945,7.23267
0.812777,7.604782
0.813698,6.409546
0.812567,9.076697
0.812777,6.916991
0.813723,7.502834
0.811513,7.025788
0.812777,6.701534
0.809596,8.130836
0.811128,5.68887
0.80991,10.026683
0.8139,7.49559
0.811524,5.849893
0.813628,7.40118
0.814131,6.138407
0.812777,6.652644
0.812777,7.316386
0.811305,7.121606
0.811996,7.045592
0.812952,8.185449
0.814116,7.839272
0.812586,7.820118
0.849252,6.002644
0.850492,6.470134
0.851127,7.133981
0.847791,7.182335
0.848756,4.99623
0.848238,6.818896
0.847859,6.718574
0.847791,6.338796
0.846502,9.177265
0.848739,8.013634
0.846206,6.037757
0.847818,7.535174
0.845363,6.587185
0.851385,6.646811
0.848223,6.173561
0.846327,5.663797
0.848825,6.251177
0.847791,5.574253
0.847791,6.335778
0.847072,7.036051
0.847791,7.929054
0.840197,6.260391
0.848349,6.783566
0.847791,6.309403
0.846998,6.221443
0.847791,8.389994
0.847921,6.381521
0.847791,6.701696
0.847443,6.003943
0.84714,6.498962
0.847791,5.261402
0.848114,6.229409
0.84797,5.998735
0.847791,6.291805
0.84817,6.491584
0.848199,6.90281
0.846758,5.620011
0.847791,6.728711
0.847791,6.762922
0.847791,7.558532
0.847832,7.088147
0.847791,7.263787
0.847791,6.063006
0.84588,7.689528
0.803543,6.720018
0.839435,6.463512
0.847582,5.960324
0.847828,7.001585
0.755484,7.293001
0.763783,6.553314
0.847757,7.665178
0.849391,6.554146
0.847936,6.044524
0.838723,6.375944
0.847289,7.424982
0.847791,7.621433
0.846988,7.410953
0.847062,6.517182
0.851864,6.775549
0.844732,7.355061
0.847791,6.40031
0.848997,7.42593
0.848317,5.37461
0.846027,6.214268
0.847791,6.660436
0.80899,7.615843
0.845574,10.188103
0.848425,6.212089
0.847697,7.965308
0.847113,5.958297
0.847791,6.773091
0.846145,6.311001
0.847791,6.944755
0.847791,7.447039
0.847839,5.892527
0.847326,6.813069
0.84883,7.660263
0.847791,6.044971
0.846417,7.37987
0.847743,6.802631
0.694784,6.847937
0.85306,7.944377
0.84696,6.205607
0.847791,6.841249
0.845711,6.349987
0.847791,7.763417
0.848457,6.679658
0.846501,6.408571
0.835051,7.161409
0.841069,7.208179
0.847791,6.92381
0.847791,6.586308
0.845643,5.642908
0.847791,6.899005
0.84704,6.187112
0.847791,7.159772
0.848209,6.824736
0.847577,6.68101
0.716459,9.400667
0.846283,6.1479
0.847782,6.871526
0.847792,5.92662
0.847791,7.420795
0.847791,5.901438
0.848622,7.789499
0.84354,10.368543
0.846545,6.636773
0.849151,6.000308
0.848174,6.722889
0.848515,7.321162
0.847791,6.739408
0.850952,6.410842
0.847791,7.32375
0.847791,7.740853
0.847174,7.297236
0.847322,6.13497
0.848186,7.929102
0.848458,5.450316
0.848552,8.153053
0.847712,6.271927
0.84544,6.633845
0.834986,6.713703
0.846341,6.832308
0.847922,8.692294
0.857081,5.609023
0.847062,6.200109
0.848028,6.961398
0.847791,6.628452
0.849641,6.338797
0.847828,5.571191
0.847791,7.142663
0.847791,6.19528
0.847791,7.014519
0.85127,6.994667
0.846468,6.367694
0.847791,7.334346
0.847685,7.179913
0.846884,5.837898
0.847791,6.238041
0.732122,6.573988
0.847157,6.371828
0.847685,7.978036
0.847791,5.595719
0.848318,7.785048
0.846017,6.614749
0.848585,7.890718
0.847176,8.21306
0.842083,7.970193
0.842073,6.327737
0.848935,6.187646
0.792674,6.78382
0.848627,6.084397
0.846545,7.316534
0.847791,6.691008
0.84729,6.308692
0.845568,6.347784
0.852119,6.941704
0.848536,6.913876
0.847548,6.287816
0.848128,6.677137
0.847791,7.750862
0.846194,5.732471
0.847791,6.482999
0.848686,7.206275
0.847364,7.616168
0.84674,6.431218
0.847791,6.640285
0.848338,6.749661
0.842278,7.012053
0.847791,5.975629
0.844649,6.953117
0.922812,10.557696
0.846334,6.137095
0.845297,8.052824
0.849018,7.227865
0.848194,5.994506
0.848124,6.49885
0.845946,6.658335
0.845039,6.743148
0.847791,6.913516
0.848491,6.346822
0.847791,8.532947
0.837522,7.015193
0.848097,5.354417
0.847791,5.797182
0.847791,6.615616
0.847791,6.437599
0.848896,6.274917
0.848181,6.623964
0.847119,6.881213
0.848888,6.652764
0.848165,5.932701
0.847791,7.979443
0.847791,6.296095
0.847791,6.368925
0.849078,7.827301
0.847791,5.935619
0.840771,6.917333
0.847791,6.95508
0.847869,5.767136
0.84702,6.69444
0.847791,5.794887
0.847791,7.789049
0.847951,6.394041
0.848422,6.498665
0.839949,6.909372
0.846957,7.852631
0.847791,5.467418
0.847829,5.73893
0.845223,5.154292
0.847791,6.099704
0.847791,8.153979
0.848891,7.527391
0.847791,7.060427
0.847791,6.396292
0.837303,8.525678
0.847791,7.217096
0.847791,6.323527
0.848414,7.070411
0.848706,5.99304
0.847088,6.32545
0.849158,6.034642
0.847791,6.983603
0.84703,6.628202
0.846138,7.018892
0.847791,8.143275
0.848015,6.739473
0.847095,6.253119
0.848344,6.444869
0.847962,5.518429
0.848097,6.01622
0.840137,7.337424
0.851016,7.562739
0.847791,6.895487
0.847691,6.090996
0.843303,6.674582
0.847718,9.957698
0.841079,6.533944
0.847791,6.33455
0.847537,7.292715
0.849271,9.327679
0.847066,6.03251
0.84766,6.423409
0.847791,8.210158
0.847966,5.738803
0.848208,6.343343
0.847147,5.509902
0.826444,8.355216
0.846832,5.751302
0.848535,6.70231
0.847893,7.471198
0.847356,6.622395
0.844879,6.724495
0.845957,6.278145
0.847791,6.711136
0.847983,7.113854
0.847198,7.456962
0.839552,7.67667
0.564017,7.37317
0.849946,7.030955
0.847061,6.580726
0.847097,6.130215
0.846298,7.436863
0.847791,5.541062
0.848836,6.756567
0.800134,9.70788
0.832272,8.26607
0.847017,5.86726
0.847791,6.66663
0.847735,7.254203
0.846561,5.803134
0.845749,7.501947
0.847791,5.678447
0.848644,7.096558
0.845,7.283381
0.847791,5.98935
0.848548,7.447421
0.847791,6.925149
0.847791,8.18589
0.850138,6.737049
0.847791,7.20717
0.847791,5.402553
0.847791,5.744403
0.846688,6.081597
0.847531,6.632969
0.848798,6.336597
0.847791,6.498082
0.847718,6.052392
0.848827,5.299596
0.847791,5.75111
0.846981,6.386386
0.847791,6.070544
0.739598,6.832282
0.84743,5.893809
0.845757,7.735562
0.847791,5.874707
0.848201,7.293316
0.849022,6.853159
0.847791,6.357069
0.848559,5.865403
0.847791,5.413425
0.847791,7.619589
0.847791,6.242513
0.84118,6.398693
0.848028,7.41827
0.84545,6.191781
0.847791,7.031114
0.848731,6.367778
0.848408,8.096048
0.847052,5.154473
0.848032,4.910314
0.847791,7.339687
0.848712,7.308718
0.847181,7.862585
0.847551,7.199786
0.847791,5.999679
0.852638,6.283457
